name1,name2,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,degree1,degree2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
amitsaha,jimaek,1.0,0.0,0.0,0.0,0.875,1.0,13,6,2,0,0,0,1,3
amitsaha,juanjosegarciaripoll,1.0,0.0,0.0,0.0,0.875,1.0,13,6,2,0,0,0,1,3
amitsaha,minrk,0.0,0.0,0.0,0.0,0.875,0.8590000000000001,13,9085,0,0,0,0,1,2
amitsaha,rsmith31415,0.38,0.12,0.0,0.0,0.875,0.705,13,142,3,1,0,0,1,6
amitsaha,takluyver,0.64,0.0,0.08333333333333333,0.0,0.875,0.86,13,9097,10,0,1,0,3,14
amitsudharshan,Britefury,0.57,0.0,0.0,0.0,1.0,0.5710000000000001,4,4,4,0,0,0,1,8
amitsudharshan,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,4,8113,1,0,0,0,1,2
amitsudharshan,jimbaker,0.67,0.0,0.0,0.0,1.0,0.7140000000000001,4,12,2,0,0,0,1,4
amitsudharshan,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,4,9097,1,0,0,0,1,2
amjacobs,minrk,0.33,0.11,0.0,0.11,0.667,0.8590000000000001,2,9085,3,1,0,1,1,6
amjacobs,takluyver,0.33,0.0,0.0,0.0,0.667,0.86,2,9097,2,0,0,0,1,5
ammarmallik,Carreau,0.5,0.0,0.0,0.0,1.0,0.845,3,8113,1,0,0,0,1,3
ammarmallik,minrk,1.0,0.0,1.0,0.0,1.0,0.8590000000000001,3,9085,1,0,1,0,1,2
ammarmallik,victor-eds,1.0,0.0,0.0,0.0,1.0,1.0,3,2,1,0,0,0,1,2
amnanajib,Ashutosh19986,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,BLeila,0.4,0.2,0.0,0.4,0.0,0.6,18,18,2,1,0,2,1,6
amnanajib,Carreau,0.0,0.0,0.0,0.0,0.0,0.845,18,8113,0,0,0,0,1,3
amnanajib,LunaticKiarra,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,Malaratgithub,0.0,1.0,0.0,0.0,0.0,1.0,18,18,0,1,0,0,1,2
amnanajib,No-O-ne,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,gzerveas,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,hemanthsavasere,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,ivanov,0.5,0.0,0.0,0.5,0.0,0.9079999999999999,18,1619,1,0,0,1,1,3
amnanajib,s13varun,0.0,0.0,0.0,0.0,0.0,1.0,18,36,0,0,0,0,1,2
amnanajib,takluyver,0.25,0.0,0.0,0.25,0.0,0.86,18,9097,1,0,0,1,1,5
amnanajib,tanejasarthak,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,tarajb,0.0,0.0,0.0,0.0,0.0,1.0,18,18,0,0,0,0,1,2
amnanajib,tushar629,1.0,0.0,0.0,1.0,0.0,0.0,18,18,1,0,0,1,1,2
amodig,Carreau,0.0,0.5,0.0,0.0,1.0,0.845,16,8113,0,1,0,0,1,3
amodig,Random-Word,1.0,0.0,0.0,0.0,1.0,1.0,16,10,2,0,0,0,1,3
amodig,dannykwells,1.0,0.0,0.0,0.0,1.0,1.0,16,10,2,0,0,0,1,3
amodig,ellisonbg,1.0,0.0,0.0,0.0,1.0,0.797,16,3891,2,0,0,0,1,3
amodig,endertekin,0.0,0.0,0.0,0.0,1.0,0.0,16,10,0,0,0,0,1,3
amodig,jakobgager,0.5,0.0,0.5,0.0,1.0,0.858,16,267,1,0,1,0,1,3
amodig,minrk,0.0,0.5,0.0,0.0,1.0,0.8590000000000001,16,9085,0,1,0,0,2,5
amodig,npyoung,1.0,0.0,0.0,0.0,1.0,0.8,16,16,2,0,0,0,1,3
amodig,rschulzUK,1.0,0.0,0.0,0.0,1.0,1.0,16,10,2,0,0,0,1,3
amodig,sjobeek,0.0,0.0,0.0,0.0,1.0,0.33299999999999996,16,19,0,0,0,0,1,3
amodig,takluyver,0.67,0.0,0.0,0.0,1.0,0.86,16,9097,4,0,0,0,1,5
amodig,tlnagy,1.0,0.0,1.0,0.0,1.0,0.75,16,21,1,0,1,0,1,2
amodig,willingc,0.67,0.0,0.0,0.0,1.0,0.985,16,205,4,0,0,0,1,5
amodig,xamox,0.0,0.0,0.0,0.0,1.0,1.0,16,26,0,0,0,0,1,2
amoffat,takluyver,0.0,0.5,0.0,0.0,1.0,0.86,1,9097,0,1,0,0,1,3
amontillo,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,5,8113,2,0,0,0,1,3
amontillo,bennettbrowniowa,0.0,0.0,0.0,0.0,1.0,0.5,5,9,0,0,0,0,1,2
amontillo,ccordoba12,0.33,0.0,0.0,0.0,1.0,0.872,5,269,1,0,0,0,1,4
amontillo,ifmihai,0.33,0.0,0.0,0.0,1.0,0.33299999999999996,5,11,2,0,0,0,1,7
amontillo,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,5,9097,0,0,0,0,1,2
amueller,Carreau,0.675,0.0175,0.1675,0.0,0.8640000000000001,0.845,30,8113,48,6,2,0,4,29
amueller,IanHawke,0.5,0.0,0.0,0.0,0.8640000000000001,1.0,30,12,1,0,0,0,1,3
amueller,Zsailer,0.5,0.0,0.0,0.0,0.8640000000000001,0.857,30,76,2,0,0,0,1,4
amueller,bfroehle,1.0,0.0,0.0,0.0,0.8640000000000001,0.898,30,859,4,0,0,0,1,4
amueller,bobcolner,0.0,0.0,0.0,0.0,0.8640000000000001,1.0,30,3,0,0,0,0,1,2
amueller,cmgerber,0.0,0.5,0.0,0.0,0.8640000000000001,0.0,30,12,0,2,0,0,1,4
amueller,damianavila,0.575,0.0,0.0,0.0,0.8640000000000001,0.872,30,1442,14,0,0,0,2,16
amueller,ellisonbg,0.38,0.12,0.0,0.0,0.8640000000000001,0.797,30,3891,3,1,0,0,1,6
amueller,epifanio,0.5,0.0,0.5,0.0,0.8640000000000001,0.5,30,16,1,0,1,0,1,3
amueller,gnestor,0.4,0.0,0.0,0.0,0.8640000000000001,0.917,30,46,2,0,0,0,1,6
amueller,hadim,0.5,0.0,0.0,0.0,0.8640000000000001,0.762,30,54,1,0,0,0,1,3
amueller,ivanov,0.5,0.0,0.0,0.0,0.8640000000000001,0.9079999999999999,30,1619,2,0,0,0,1,4
amueller,juhasch,0.38,0.12,0.0,0.0,0.8640000000000001,0.889,30,268,6,2,0,0,1,10
amueller,klonuo,0.2,0.4,0.0,0.2,0.8640000000000001,0.851,30,117,3,6,0,3,1,8
amueller,minrk,0.5375,0.0,0.125,0.0,0.8640000000000001,0.8590000000000001,30,9085,16,0,1,0,4,24
amueller,palbarede,0.25,0.25,0.25,0.0,0.8640000000000001,0.5,30,12,1,1,1,0,1,4
amueller,pmeleney,0.5,0.0,0.12,0.0,0.8640000000000001,1.0,30,5,8,0,2,0,1,10
amueller,proger,0.4,0.0,0.0,0.0,0.8640000000000001,1.0,30,7,2,0,0,0,1,6
amueller,shrayasr,0.4,0.0,0.0,0.0,0.8640000000000001,1.0,30,7,2,0,0,0,1,6
amueller,takluyver,0.2,0.25,0.0,0.0,0.8640000000000001,0.86,30,9097,2,1,0,0,2,9
amueller,trendelkampschroer,0.5,0.0,0.0,0.0,0.8640000000000001,1.0,30,15,1,0,0,0,1,3
ananelson,Carreau,0.4,0.5,0.0,0.0,0.667,0.845,7,8113,4,1,0,0,2,8
ananelson,damianavila,1.0,0.0,0.0,0.0,0.667,0.872,7,1442,1,0,0,0,1,2
ananelson,ellisonbg,1.0,0.0,0.0,0.0,0.667,0.797,7,3891,2,0,0,0,1,3
ananelson,jakobgager,0.0,0.0,0.0,0.0,0.667,0.858,7,267,0,0,0,0,1,2
ananelson,minrk,1.0,0.0,0.0,0.0,0.667,0.8590000000000001,7,9085,1,0,0,0,1,2
ananelson,stefanv,0.0,0.0,0.0,0.0,0.667,0.915,7,109,0,0,0,0,1,2
anantguptadbl,KrishnaMohanRavilla,0.67,0.0,0.0,0.0,1.0,0.667,7,7,2,0,0,0,1,4
anantguptadbl,Sapna714,0.0,0.0,0.0,0.0,1.0,0.0,7,7,0,0,0,0,1,2
anantguptadbl,ctivanovich,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
anantguptadbl,dreamflasher,0.67,0.0,0.0,0.0,1.0,1.0,7,7,2,0,0,0,1,4
anantguptadbl,feussi,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
anantguptadbl,patelmohitj91,0.67,0.0,0.0,0.0,1.0,1.0,7,7,2,0,0,0,1,4
anantguptadbl,takluyver,0.75,0.0,0.0,0.0,1.0,0.86,7,9097,3,0,0,0,1,5
anantkaushik89,Carreau,0.33,0.0,0.33,0.0,1.0,0.845,6,8113,1,0,1,0,1,4
anantkaushik89,srinivasreddy,0.67,0.0,0.0,0.0,1.0,0.985,6,92,2,0,0,0,1,4
anantkaushik89,takluyver,0.41500000000000004,0.0,0.165,0.0,1.0,0.86,6,9097,3,0,1,0,2,8
anantkaushik89,willingc,0.165,0.0,0.165,0.0,1.0,0.985,6,205,1,0,1,0,2,7
anatol,brouberol,0.67,0.0,0.0,0.0,0.667,1.0,3,6,2,0,0,0,1,4
anatol,gsingh93,0.0,0.33,0.0,0.0,0.667,1.0,3,3,0,1,0,0,1,4
anatol,takluyver,0.58,0.0,0.0,0.08,0.667,0.86,3,9097,7,0,0,1,1,7
and-semakin,NewUserHa,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,OSjerick,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,PepeCodes,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,armenak-baburyan,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,auuron,1.0,0.0,0.0,0.0,1.0,1.0,14,14,2,0,0,0,1,3
and-semakin,brandonrobertz,0.0,0.0,0.0,0.0,1.0,0.0,14,14,0,0,0,0,1,2
and-semakin,docker77,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,dolsem,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,ramsrib,0.5,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,3
and-semakin,stuaxo,0.0,0.0,0.0,0.0,1.0,1.0,14,15,0,0,0,0,1,3
and-semakin,tcztzy,1.0,0.0,0.0,0.0,1.0,0.75,14,15,1,0,0,0,1,2
and-semakin,vferraz,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
and-semakin,vgavro,1.0,0.0,0.0,0.0,1.0,1.0,14,14,1,0,0,0,1,2
andaag,Shotgunosine,1.0,0.0,0.0,0.0,1.0,1.0,8,8,1,0,0,0,1,2
andaag,ellisonbg,1.0,0.0,0.0,0.0,1.0,0.797,8,3891,1,0,0,0,1,2
andaag,erccarls,1.0,0.0,0.0,0.0,1.0,1.0,8,13,1,0,0,0,1,2
andaag,jamescasbon,0.67,0.0,0.0,0.0,1.0,1.0,8,9,2,0,0,0,1,4
andaag,khadiwala,1.0,0.0,0.0,0.0,1.0,1.0,8,8,1,0,0,0,1,2
andaag,minrk,0.0,0.0,0.0,0.0,1.0,0.8590000000000001,8,9085,0,0,0,0,1,2
andaag,ricklupton,0.0,0.0,0.0,0.0,1.0,0.5,8,14,0,0,0,0,1,2
anderson-dan-w,willingc,0.0,0.0,0.0,0.0,1.0,0.985,1,205,0,0,0,0,1,2
anderspitman,Carreau,0.0,0.0,0.0,0.0,1.0,0.845,3,8113,0,0,0,0,1,2
anderspitman,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,3,9097,1,0,0,0,1,2
anderwm,Carreau,0.52,0.11,0.0,0.0,0.75,0.8450000000000001,21,8113,8,1,0,0,3,18
anderwm,bfroehle,0.62,0.0,0.0,0.0,0.75,0.898,21,859,5,0,0,0,1,9
anderwm,cpbotha,0.0,0.33,0.0,0.0,0.75,0.8,21,18,0,1,0,0,1,4
anderwm,dopplershift,0.5,0.0,0.0,0.0,0.75,0.75,21,9,1,0,0,0,1,3
anderwm,dwf,0.56,0.0,0.0,0.0,0.75,0.745,21,60,15,0,0,0,1,12
anderwm,ellisonbg,0.265,0.155,0.0,0.155,0.75,0.797,21,3891,4,2,0,2,2,12
anderwm,fperez,0.5166666666666667,0.06666666666666667,0.013333333333333334,0.07,0.75,0.7979999999999999,21,2962,37,11,3,6,3,32
anderwm,kyzyl,0.56,0.0,0.0,0.0,0.75,0.5,21,8,5,0,0,0,1,10
anderwm,minrk,0.6475,0.035,0.005,0.05,0.75,0.8590000000000001,21,9085,48,7,1,10,4,36
anderwm,osiloke,0.33,0.11,0.0,0.33,0.75,0.0,21,6,3,1,0,3,1,10
anderwm,takluyver,0.5,0.0,0.0,0.0,0.75,0.86,21,9097,2,0,0,0,2,5
anderwm,tkf,0.67,0.0,0.0,0.0,0.75,0.773,21,249,4,0,0,0,1,5
andportnoy,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,8,8113,4,0,0,0,2,6
andportnoy,boeddeker,0.44,0.0,0.0,0.0,1.0,0.5,8,8,4,0,0,0,1,10
andportnoy,ccordoba12,0.6,0.0,0.0,0.0,1.0,0.872,8,269,3,0,0,0,1,6
andportnoy,dsblank,1.0,0.0,0.0,0.0,1.0,0.833,8,554,1,0,0,0,1,2
andportnoy,isaacovercast,0.0,0.0,0.0,0.0,1.0,1.0,8,7,0,0,0,0,1,2
andportnoy,tacaswell,1.0,0.0,0.0,0.0,1.0,0.892,8,317,2,0,0,0,1,3
andportnoy,takluyver,0.8,0.0,0.0,0.0,1.0,0.86,8,9097,4,0,0,0,1,6
andram,minrk,0.5,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,1,0,0,0,2,4
andreabedini,ArcTanSusan,0.33,0.0,0.0,0.0,0.862,0.897,41,135,1,0,0,0,1,4
andreabedini,Carreau,0.25,0.08333333333333333,0.08333333333333333,0.055,0.862,0.8449999999999999,41,8113,8,3,3,2,6,23
andreabedini,Zsailer,0.0,0.25,0.0,0.0,0.862,0.857,41,76,0,2,0,0,1,6
andreabedini,bfroehle,0.33,0.0,0.0,0.0,0.862,0.898,41,859,1,0,0,0,1,4
andreabedini,damianavila,0.0,0.0,0.0,0.0,0.862,0.872,41,1442,0,0,0,0,1,2
andreabedini,ellisonbg,0.435,0.06833333333333334,0.013333333333333334,0.041666666666666664,0.862,0.797,41,3891,25,5,2,1,6,41
andreabedini,fperez,0.25,0.25,0.0,0.0,0.862,0.7979999999999999,41,2962,1,1,0,0,1,4
andreabedini,ianb,0.5,0.0,0.0,0.0,0.862,1.0,41,5,1,0,0,0,1,3
andreabedini,ivanov,0.25,0.25,0.0,0.25,0.862,0.9079999999999999,41,1619,1,1,0,1,2,5
andreabedini,jasongrout,0.485,0.035,0.035,0.0,0.862,0.888,41,711,8,1,1,0,2,11
andreabedini,jcjaskula,0.0,0.0,0.0,0.0,0.862,1.0,41,8,0,0,0,0,1,2
andreabedini,kaazoo,1.0,0.0,0.0,0.0,0.862,0.889,41,41,1,0,0,0,1,2
andreabedini,mdboom,0.47,0.07,0.07,0.0,0.862,0.7809999999999999,41,38,7,1,1,0,1,8
andreabedini,mgaitan,0.33,0.0,0.0,0.0,0.862,0.742,41,66,1,0,0,0,1,4
andreabedini,minrk,0.38666666666666666,0.10555555555555557,0.04555555555555556,0.03777777777777778,0.862,0.8590000000000001,41,9085,33,10,5,2,9,59
andreabedini,paddymul,0.0,0.0,0.0,0.0,0.862,0.667,41,10,0,0,0,0,1,3
andreabedini,rgbkrk,1.0,0.0,0.0,0.0,0.862,0.9440000000000001,41,530,1,0,0,0,1,2
andreabedini,rossant,0.5,0.5,0.5,0.0,0.862,0.851,41,163,1,1,1,0,1,3
andreabedini,takluyver,0.0,0.5,0.0,0.0,0.862,0.86,41,9097,0,2,0,0,1,4
andreabedini,tomspur,0.5,0.5,0.0,0.5,0.862,0.736,41,63,1,1,0,1,1,3
andreabedini,williamstein,0.5,0.0,0.0,0.0,0.862,0.667,41,15,1,0,0,0,1,3
andreagrandi,jonathanslenders,0.0,0.0,0.0,0.0,1.0,0.747,2,221,0,0,0,0,1,3
andreagrandi,willingc,0.5,0.0,0.5,0.0,1.0,0.985,2,205,2,0,2,0,1,5
andreas-roehler,deftpunk,1.0,0.0,0.0,0.0,1.0,0.8,14,14,1,0,0,0,1,2
andreas-roehler,fperez,0.5566666666666666,0.0,0.16666666666666666,0.0,1.0,0.7979999999999999,14,2962,7,0,1,0,3,16
andreas-roehler,ipstone,1.0,0.0,0.0,0.0,1.0,1.0,14,7,1,0,0,0,1,2
andreas-roehler,jenshnielsen,0.0,0.0,0.0,0.0,1.0,0.745,14,282,0,0,0,0,1,2
andreas-roehler,minrk,0.75,0.0,0.0,0.0,1.0,0.8590000000000001,14,9085,3,0,0,0,2,6
andreas-roehler,paykroyd,0.67,0.0,0.0,0.0,1.0,0.75,14,14,4,0,0,0,1,7
andreas-roehler,tacaswell,1.0,0.0,0.0,0.0,1.0,0.892,14,317,2,0,0,0,1,3
andreas-roehler,takluyver,0.8333333333333334,0.0,0.4166666666666667,0.0,1.0,0.86,14,9097,5,0,2,0,3,9
andreas-roehler,tkf,1.0,0.0,0.0,0.0,1.0,0.773,14,249,2,0,0,0,1,3
andreip,Carreau,0.14,0.0,0.14,0.0,1.0,0.845,7,8113,1,0,1,0,1,8
andreip,bartskowron,0.0,0.0,0.0,0.0,1.0,0.556,7,14,0,0,0,0,1,2
andreip,davidbrochart,0.33,0.0,0.33,0.0,1.0,1.0,7,8,1,0,1,0,1,4
andreip,jonathanslenders,0.0,0.33,0.0,0.0,1.0,0.747,7,221,0,2,0,0,1,7
andreip,matthew-brett,0.12,0.38,0.12,0.0,1.0,0.857,7,64,1,3,1,0,1,9
andreip,nadesai,0.0,0.0,0.0,0.0,1.0,1.0,7,7,0,0,0,0,1,2
andrevmatos,minrk,0.5,0.0,0.0,0.0,0.5,0.8590000000000001,2,9085,2,0,0,0,1,4
andrevmatos,takluyver,0.0,0.5,0.0,0.0,0.5,0.86,2,9097,0,1,0,0,1,3
andrewclegg,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,3,8113,3,0,0,0,1,4
andrewclegg,minrk,0.0,0.0,0.0,0.0,1.0,0.8590000000000001,3,9085,0,0,0,0,1,2
andrewclegg,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,3,9097,6,0,0,0,1,5
andrewcstewart,dpsanders,0.33,0.67,0.0,0.33,0.0,0.799,5,178,1,2,0,1,1,4
andrewcstewart,jakobgager,0.0,1.0,0.0,0.0,0.0,0.858,5,267,0,1,0,0,1,2
andrewcstewart,jdfreder,0.0,0.0,0.0,0.0,0.0,0.889,5,1624,0,0,0,0,1,2
andrewcstewart,minrk,0.0,0.0,0.0,0.0,0.0,0.8590000000000001,5,9085,0,0,0,0,1,2
andrewcstewart,yuvipanda,0.0,0.0,0.0,0.0,0.0,1.0,5,10,0,0,0,0,1,2
andrewgiessel,Carreau,0.165,0.0,0.0,0.0,0.833,0.845,13,8113,1,0,0,0,2,6
andrewgiessel,bfroehle,1.0,0.0,0.0,0.0,0.833,0.898,13,859,1,0,0,0,1,2
andrewgiessel,ellisonbg,1.0,0.0,0.0,0.0,0.833,0.797,13,3891,4,0,0,0,1,5
andrewgiessel,fperez,0.0,0.335,0.0,0.0,0.833,0.7979999999999999,13,2962,0,2,0,0,2,6
andrewgiessel,minrk,0.7233333333333333,0.0,0.22333333333333336,0.16666666666666666,0.8329999999999999,0.8590000000000001,13,9085,4,0,2,1,3,9
andrewgiessel,takluyver,0.22,0.0,0.11,0.0,0.833,0.86,13,9097,4,0,2,0,2,8
andrewgiessel,yoavram,1.0,0.0,0.0,0.0,0.833,0.875,13,12,2,0,0,0,1,3
andrewgiessel,yuvipanda,1.0,0.0,0.0,0.0,0.833,1.0,13,10,1,0,0,0,1,2
andrewgohlk,fperez,0.0,0.0,0.0,0.0,1.0,0.7979999999999999,4,2962,0,0,0,0,1,2
andrewgohlk,stonebig,1.0,0.0,0.0,0.0,1.0,0.8290000000000001,4,141,2,0,0,0,1,3
andrewgohlk,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,4,9097,3,0,0,0,2,10
andrewjesaitis,jdfreder,1.0,0.0,1.0,0.0,1.0,0.889,4,1624,1,0,1,0,1,2
andrewjesaitis,minrk,0.625,0.25,0.25,0.0,1.0,0.8590000000000001,4,9085,4,1,1,0,2,8
andrewjesaitis,stevengj,1.0,0.0,0.0,0.0,1.0,0.7659999999999999,4,79,3,0,0,0,1,4
andrewjsledge,arve0,1.0,0.0,0.0,0.0,1.0,1.0,4,6,1,0,0,0,1,2
andrewjsledge,fonnesbeck,1.0,0.0,0.0,0.0,1.0,0.8029999999999999,4,78,2,0,0,0,1,3
andrewjsledge,minrk,0.8,0.0,0.0,0.0,1.0,0.8590000000000001,4,9085,4,0,0,0,1,6
andrewleech,biometix-support,0.0,0.0,0.0,0.0,0.667,1.0,4,4,0,0,0,0,1,4
andrewleech,ellisonbg,0.0,0.0,0.0,0.0,0.667,0.797,4,3891,0,0,0,0,1,4
andrewleech,leroygr,0.0,0.0,0.0,0.0,0.667,1.0,4,4,0,0,0,0,1,4
andrewleech,takluyver,0.0,0.0,0.0,0.0,0.667,0.86,4,9097,0,0,0,0,1,5
andrewray,Carreau,0.25,0.0,0.0,0.25,0.0,0.845,7,8113,1,0,0,1,1,5
andrewray,dsblank,0.0,0.0,0.0,0.0,0.0,0.833,7,554,0,0,0,0,1,2
andrewray,ellisonbg,0.17,0.17,0.0,0.17,0.0,0.797,7,3891,1,1,0,1,1,7
andrewray,hennievn,0.5,0.5,0.0,0.5,0.0,0.5,7,7,1,1,0,1,1,3
andrewray,robbyki,0.0,0.0,0.0,0.0,0.0,1.0,7,10,0,0,0,0,1,3
andrewray,skebanga,0.0,0.0,0.0,0.0,0.0,1.0,7,7,0,0,0,0,1,3
andrewray,takluyver,0.0,0.0,0.0,0.0,0.0,0.86,7,9097,0,0,0,0,1,2
andrewspiers,bfroehle,1.0,0.0,0.0,0.0,1.0,0.898,1,859,1,0,0,0,1,2
andrii-rubtsov,dsblank,0.0,0.0,0.0,0.0,0.0,0.833,3,554,0,0,0,0,1,2
andrii-rubtsov,fianitnz,0.0,0.0,0.0,0.0,0.0,1.0,3,3,0,0,0,0,1,2
andrii-rubtsov,hsalamin,0.0,0.0,0.0,0.0,0.0,1.0,3,3,0,0,0,0,1,2
andychisholm,BenBBear,0.5,0.0,0.0,0.0,1.0,0.5,23,23,1,0,0,0,1,3
andychisholm,Carreau,0.75,0.0,0.0,0.0,1.0,0.845,23,8113,3,0,0,0,1,5
andychisholm,TashaArvanitis,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,chasewright,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,deepakrox,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,eldad-a,0.5,0.0,0.0,0.0,1.0,0.5,23,23,1,0,0,0,1,3
andychisholm,jabooth,0.0,0.0,0.0,0.0,1.0,0.5,23,32,0,0,0,0,1,2
andychisholm,jacobhinkle,0.0,0.0,0.0,0.0,1.0,1.0,23,23,0,0,0,0,1,2
andychisholm,jeanpijon,0.0,0.0,0.0,0.0,1.0,0.0,23,23,0,0,0,0,1,2
andychisholm,kristall,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,malmaud,1.0,0.0,0.0,0.0,1.0,1.0,23,29,1,0,0,0,1,2
andychisholm,mhgarci1,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,michaelaye,0.5,0.0,0.0,0.0,1.0,0.828,23,157,1,0,0,0,1,3
andychisholm,mohamed-ezz,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,paolodoors,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,pasky,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,sebastian-schlecht,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,tachim,1.0,0.0,0.0,0.0,1.0,1.0,23,24,1,0,0,0,1,2
andychisholm,themummy,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,udibr,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,wangz10,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andychisholm,zhengbx,1.0,0.0,0.0,0.0,1.0,1.0,23,23,1,0,0,0,1,2
andycjw,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,3,8113,2,0,0,0,1,3
andycjw,ellisonbg,0.5,0.0,0.0,0.0,1.0,0.797,3,3891,1,0,0,0,1,3
andycjw,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,3,9085,2,0,0,0,1,3
andycon,leoluk,0.0,0.0,0.0,0.0,1.0,1.0,4,8,0,0,0,0,1,2
andycon,lj201112,0.0,1.0,0.0,0.0,1.0,0.0,4,4,0,1,0,0,1,2
andycon,serverhorror,0.0,0.0,0.0,0.0,1.0,1.0,4,4,0,0,0,0,1,2
andycon,takluyver,0.0,1.0,0.0,0.0,1.0,0.86,4,9097,0,1,0,0,1,2
andylei,epatters,0.75,0.0,0.0,0.0,1.0,0.804,2,189,9,0,0,0,1,7
andylei,fperez,0.0,0.0,0.0,0.0,1.0,0.7979999999999999,2,2962,0,0,0,0,1,4
aneesha,barik,1.0,0.0,0.0,0.0,1.0,1.0,5,5,1,0,0,0,1,2
aneesha,davidtrem,0.33,0.0,0.0,0.0,1.0,0.769,5,28,1,0,0,0,1,4
aneesha,ellisonbg,1.0,0.0,0.0,0.0,1.0,0.797,5,3891,1,0,0,0,1,2
aneesha,jdfreder,0.6,0.0,0.0,0.0,1.0,0.889,5,1624,3,0,0,0,1,6
aneesha,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,5,9097,1,0,0,0,1,2
aneeshvartakavi,jdfreder,0.5,0.0,0.0,0.0,1.0,0.889,2,1624,1,0,0,0,1,3
aneeshvartakavi,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,2,9097,1,0,0,0,1,2
anfedorov,Carreau,0.0,0.0,0.0,0.0,1.0,0.845,15,8113,0,0,0,0,1,2
anfedorov,Erotemic,1.0,0.0,0.0,0.0,1.0,1.0,15,25,1,0,0,0,1,2
anfedorov,JoeZ99,1.0,0.0,0.0,0.0,1.0,1.0,15,15,1,0,0,0,1,2
anfedorov,bkvirendra,0.5,0.0,0.0,0.0,1.0,1.0,15,15,1,0,0,0,1,3
anfedorov,blackball,1.0,0.0,0.0,0.0,1.0,1.0,15,16,1,0,0,0,1,2
anfedorov,daf,0.0,0.0,0.0,0.0,1.0,0.5,15,28,0,0,0,0,1,4
anfedorov,dellis23,1.0,0.0,0.0,0.0,1.0,1.0,15,15,1,0,0,0,1,2
anfedorov,fletom,1.0,0.0,0.0,0.0,1.0,1.0,15,15,1,0,0,0,1,2
anfedorov,fperez,1.0,0.0,0.0,0.0,1.0,0.7979999999999999,15,2962,3,0,0,0,1,4
