name1,name2,period,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
matthew-brett,minrk,20111,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,minrk,20121,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,1,4
matthew-brett,minrk,20151,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
matthew-brett,minrk,20160,0.5,0.5,0.0,0.5,0.5,0.0,1,1,0,1,1,3
matthew-brett,minrk,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
matthew-brett,nadesai,20181,0.5,0.0,0.0,0.0,0.62,1.0,4,0,0,0,1,9
matthew-brett,nbastin,20161,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,1,5
matthew-brett,pfmoore,20170,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,4
matthew-brett,pisymbol,20160,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,pisymbol,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,rgbkrk,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
matthew-brett,rossant,20160,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,rossant,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,stonebig,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
matthew-brett,tacaswell,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
matthew-brett,takluyver,20160,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.8333333333333334,6,1,0,1,6,14
matthew-brett,takluyver,20161,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,3,9
matthew-brett,takluyver,20170,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,7
matthew-brett,wcbeard,20160,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,wcbeard,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,xiaolai,20160,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthew-brett,xiaolai,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthewlmcclure,takluyver,20130,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
matthewmacleod,minrk,20160,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,7
matthewmacleod,nehalecky,20160,0.5,0.0,0.5,0.0,1.0,1.0,2,0,2,0,1,4
matthewmacleod,ngoldbaum,20160,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
matthewmacleod,tkf,20160,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
matthewmacleod,uriva,20160,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
matthias-k,minrk,20150,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
matthiaskoenig,SrinivasRG,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,SrinivasRG,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,minrk,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
matthiaskoenig,minrk,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
matthiaskoenig,raheelqader,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,raheelqader,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,remram44,20150,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
matthiaskoenig,remram44,20151,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
matthiaskoenig,sukhjitsehra,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,sukhjitsehra,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
matthiaskoenig,takluyver,20150,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,3,0,0,0,3,7
matthiaskoenig,takluyver,20151,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,3,0,0,0,3,7
mattijn,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mattions,minrk,20131,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
mattja,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
mattpap,takluyver,20141,0.335,0.0,0.0,0.0,1.0,0.835,4,0,0,0,2,9
mattphillipsphd,minrk,20170,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
mattphillipsphd,myoung8,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mattphillipsphd,ned2,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mattphillipsphd,phani-vadrevu,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mattphillipsphd,pwaller,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
mattphillipsphd,rabbitmcrabbit,20170,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,1,3
mattphillipsphd,takluyver,20170,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
mattphillipsphd,trcarden,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mattrco,takluyver,20111,0.07,0.13,0.07,0.0,0.33,1.0,1,2,1,0,1,8
mattvonrocketstein,minrk,20141,0.0,0.0,0.0,0.0,0.5,1.0,0,0,0,0,2,5
mattvonrocketstein,orodbhen,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mattvonrocketstein,takluyver,20141,0.5357142857142857,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,10,2,0,1,7,21
mattvonrocketstein,takluyver,20150,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,4
max-sixty,minrk,20160,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
max-sixty,takluyver,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
maxalbert,ngoldbaum,20141,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
maxalbert,takluyver,20141,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
maxime-pico,minrk,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
maximsch2,minrk,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
maximvl,minrk,20150,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
maximvl,takluyver,20150,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mayaa6,remram44,20130,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
mayaa6,remram44,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mayaa6,simon-b,20130,0.33,0.0,0.0,0.33,0.6699999999999999,0.0,1,0,0,1,1,4
mayaa6,simon-b,20131,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
mayaa6,takluyver,20130,0.5,0.08,0.0,0.0,0.6699999999999999,1.0,6,1,0,0,1,7
mayaa6,takluyver,20131,0.25,0.0,0.25,0.0,1.0,1.0,1,0,1,0,1,5
mayest,SteliosStefanatos,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mayest,takluyver,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mazzma12,MichaelAquilina,20190,0.12,0.12,0.12,0.0,1.0,0.88,1,1,1,0,1,9
mazzma12,piaph,20190,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mbakker7,takluyver,20171,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
mbbgithub,minrk,20121,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mberth,minrk,20140,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
mbewley,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
mbewley,minrk,20141,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2,4
mbewley,pybokeh,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mbewley,takluyver,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mblondel,MechCoder,20141,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
mblondel,takluyver,20141,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
mbmccoy,terriyu,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
mborysow,minrk,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mbussonn,minrk,20140,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
mbussonn,takluyver,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mbyt,takluyver,20161,0.125,0.125,0.0,0.06,0.875,0.75,2,2,0,1,2,9
mcaffini,roger-,20150,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
mccullerlp,takluyver,20171,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,11
mcdallas,Scharlotten,20171,0.0,0.33,0.0,0.0,0.6699999999999999,1.0,0,3,0,0,1,6
mcdallas,Scharlotten,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
mcdallas,pietromarchesi,20171,0.33,0.0,0.0,0.33,0.6699999999999999,0.0,1,0,0,1,1,4
mcdallas,pietromarchesi,20180,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
mcdallas,rockg,20171,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
mcdallas,rockg,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mcdallas,takluyver,20171,0.46499999999999997,0.055,0.0,0.09,0.6699999999999999,0.735,12,1,0,2,2,14
mcdallas,takluyver,20180,0.5650000000000001,0.0,0.0,0.0,1.0,0.735,5,0,0,0,2,10
mcelrath,Sharpie,20120,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
mcelrath,Sharpie,20121,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
mcelrath,SylvainCorlay,20120,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mcelrath,minrk,20120,0.607,0.014000000000000002,0.0,0.09,0.635,0.842,55,1,0,18,10,63
mcelrath,minrk,20121,0.5,0.0,0.0,0.25,0.5,0.5,2,0,0,1,2,6
mcelrath,ptwobrussell,20120,0.0,0.0,0.0,0.0,0.5,1.0,0,0,0,0,1,3
mcelrath,pynixwang,20120,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mcelrath,rrrsadowski,20120,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mcelrath,shahlaebrahimi,20120,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
mcelrath,startakovsky,20120,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
mcelrath,takluyver,20120,0.89,0.0,0.0,0.0,0.89,1.0,11,0,0,0,3,13
mcelrath,travisbot,20120,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,4
mcelrath,travisbot,20121,0.5,0.0,0.0,0.0,0.5,1.0,3,0,0,0,1,5
mchandra,minrk,20101,0.53,0.07,0.0,0.0,1.0,0.6699999999999999,8,1,0,0,1,8
mchandra,minrk,20110,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mchandra,minrk,20120,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mchandra,takluyver,20110,0.62,0.0,0.0,0.0,1.0,0.88,5,0,0,0,1,9
mchandra,takluyver,20120,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
mcooganj,takluyver,20121,0.33,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,8
mcooganj,takluyver,20130,0.5,0.0,0.0,0.0,0.75,1.0,4,0,0,0,1,6
mdboom,minrk,20110,0.8,0.0,0.0,0.0,0.8,1.0,8,0,0,0,1,7
mdboom,minrk,20111,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mdboom,minrk,20120,0.395,0.085,0.09000000000000001,0.02,0.8,0.88,24,6,4,2,2,24
mdboom,minrk,20121,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mdboom,minrk,20130,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
mdboom,minrk,20131,0.7350000000000001,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,10
mdboom,punchagan,20120,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
mdboom,rkern,20110,0.8,0.0,0.0,0.0,0.8,1.0,4,0,0,0,1,6
mdboom,takluyver,20120,0.325,0.225,0.0,0.2,0.8,0.25,3,2,0,2,2,10
mdboom,takluyver,20121,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mdboom,takluyver,20130,0.5,0.25,0.0,0.0,0.5,1.0,1,1,0,0,2,5
mdboom,takluyver,20131,0.68,0.0,0.04,0.0,1.0,1.0,17,0,1,0,1,10
mdeff,rsokl,20171,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mdeff,takluyver,20171,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
mdehoon,minrk,20151,0.56,0.06,0.0,0.0,1.0,0.75,9,1,0,0,1,8
mdehoon,parejkoj,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mdehoon,tacaswell,20151,0.9375,0.0,0.0,0.0,1.0,1.0,7,0,0,0,4,12
mdehoon,takluyver,20151,0.375,0.0,0.0,0.0,1.0,0.5,3,0,0,0,2,7
mdenil,takluyver,20111,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mdickinson,takluyver,20170,0.31,0.06,0.0,0.12,0.5,0.75,5,1,0,2,1,8
me-kell,minrk,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
meawoppl,minrk,20110,0.665,0.165,0.165,0.0,1.0,0.835,2,1,1,0,2,6
meawoppl,minrk,20111,0.835,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
meawoppl,minrk,20150,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
meawoppl,minrk,20151,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
meawoppl,nilsbecker,20150,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,1,7
meawoppl,nilsbecker,20151,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,1,7
meawoppl,takluyver,20110,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,4
meawoppl,takluyver,20111,0.75,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
meawoppl,takluyver,20150,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
meawoppl,takluyver,20151,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
meawoppl,ushuz,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
meawoppl,ushuz,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
meawoppl,zfogg,20111,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
mebersole,stken2050,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mechanical-snail,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],Nithanaroy,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],ProximaDas,20181,0.5,0.5,0.5,0.0,0.5,1.0,3,2,3,0,2,7
meeseeksdev[bot],mhooreman,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],minrk,20170,0.666,0.0,0.0,0.0,0.8,1.0,5,0,0,0,5,13
meeseeksdev[bot],minrk,20171,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
meeseeksdev[bot],mpenkov,20181,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
meeseeksdev[bot],n8vm,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],nthiery,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
meeseeksdev[bot],peter-ch,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],pjcrosbie,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],rgbkrk,20170,0.89,0.0,0.0,0.0,1.0,1.0,7,0,0,0,3,12
meeseeksdev[bot],rgbkrk,20171,0.89,0.0,0.0,0.0,1.0,1.0,16,0,0,0,1,11
meeseeksdev[bot],rkern,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],rpep,20171,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
meeseeksdev[bot],sintell,20190,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],stonebig,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],stonebig,20181,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
meeseeksdev[bot],takluyver,20170,0.8,0.2,0.0,0.0,0.9,0.9,13,2,0,0,10,25
meeseeksdev[bot],takluyver,20171,0.5671428571428571,0.07142857142857142,0.0,0.0,0.8571428571428571,0.8099999999999999,9,1,0,0,7,23
meeseeksdev[bot],takluyver,20180,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,2,0,0,0,3,8
meeseeksdev[bot],takluyver,20181,0.47,0.03,0.11,0.25,0.5,0.6875,9,2,4,1,4,18
meeseeksdev[bot],techtonik,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],tmbdev,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
meeseeksdev[bot],willingc,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
meeseeksdev[bot],willingc,20181,0.75,0.0,0.5,0.0,1.0,1.0,4,0,1,0,2,7
megathrust,PedroGFonseca,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
megathrust,PrinterOperator,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
megathrust,YangZhou0417,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
megathrust,minrk,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
megathrust,stringhamc,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
megathrust,takluyver,20171,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
megathrust,walkerh,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
mehdirezaie,VictorDataEngineer,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mehdirezaie,minrk,20171,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
mehdirezaie,sicotronic,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mehdirezaie,simonkeng,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mehdirezaie,trmanish,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mei-li,Pitometsu,20180,0.7,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,8
mei-li,o1dnik,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mei-li,takluyver,20180,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
melund,minrk,20141,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
melund,rgbkrk,20141,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
melund,takluyver,20141,0.0,0.33,0.0,0.0,0.0,1.0,0,1,0,0,1,4
memeplex,minrk,20130,0.65,0.0,0.0,0.0,0.9,1.0,10,0,0,0,2,11
memeplex,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
memeplex,minrk,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
memeplex,sjlnk,20150,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
memeplex,sjlnk,20151,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
memeplex,takluyver,20140,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,2,6
memeplex,takluyver,20150,0.9166666666666666,0.0,0.0,0.0,1.0,1.0,23,0,0,0,6,25
memeplex,takluyver,20151,0.75,0.0,0.0,0.0,0.75,1.0,9,0,0,0,4,15
memeplex,takluyver,20160,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
memeplex,takluyver,20161,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1,1,0,0,3,9
memeplex,takluyver,20170,0.125,0.125,0.0,0.0,0.75,1.0,4,1,0,0,4,14
memeplex,takluyver,20171,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2,5
memeplex,takluyver,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
memeplex,wilywampa,20150,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
menghuu,ronald-jaepel,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
menghuu,sdemyanov,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
menghuu,takluyver,20171,0.835,0.0,0.0,0.0,1.0,0.835,3,0,0,0,2,6
mentaal,takluyver,20170,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
meowklaski,takluyver,20170,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
merwok,mwiebe,20140,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,1,3
merwok,nealmcb,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
merwok,rainwoodman,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
merwok,takluyver,20140,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,8
merwok,xtknight,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
metakermit,RKBK,20140,1.0,0.0,1.0,0.0,1.0,1.0,2,0,2,0,1,3
metakermit,minrk,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,5
metakermit,minrk,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
metakermit,minrk,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,4
metakermit,takluyver,20131,0.0,1.0,0.0,0.0,1.0,0.0,0,2,0,0,1,3
metakermit,takluyver,20140,0.33,0.17,0.17,0.0,0.6699999999999999,1.0,2,1,1,0,1,5
methane,Shougo,20120,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
methane,minrk,20120,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
methane,takluyver,20181,0.5,0.0,0.0,0.0,0.5,1.0,2,0,0,0,2,6
metya,minrk,20181,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,2,6
metya,nealmcb,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
metya,patricktokeeffe,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
metya,pfmoore,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
metya,rajulah,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
metya,takluyver,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
metya,wmayner,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mezaugusto,WangWenQiang,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mfbx9da4,takluyver,20130,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
mfbx9da4,zbarry,20130,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mfenner1,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mfitzp,minrk,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,5
mfitzp,minrk,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2,4
mfitzp,mmckerns,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
mfitzp,pwuertz,20141,0.375,0.2,0.0,0.0,1.0,0.675,6,2,0,0,2,12
mfitzp,tacaswell,20141,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,1,4
mfitzp,takluyver,20141,0.666,0.0,0.2,0.0,1.0,1.0,6,0,2,0,5,15
mforbes,minrk,20131,1.0,0.0,0.0,0.0,1.0,1.0,11,0,0,0,4,13
mforbes,minrk,20141,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,7,0,0,0,6,15
mforbes,mpschr,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mforbes,mpschr,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mforbes,mwaskom,20141,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
mforbes,peterswanson,20141,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,1,5
mforbes,sylvinus,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
mforbes,sylvinus,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
mforbes,takluyver,20131,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
mforbes,takluyver,20141,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,2,0,0,0,3,6
mforbes,tmbdev,20141,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
mgab,mhooreman,20151,0.0,0.0,0.0,0.0,1.0,0.6699999999999999,0,0,0,0,1,4
mgab,minrk,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mgaitan,micramm,20131,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
mgaitan,minrk,20131,0.554,0.062,0.029000000000000005,0.0,0.767,0.858,11,3,2,0,10,32
mgaitan,minrk,20140,0.5700000000000001,0.0,0.0,0.055,0.7525,0.8325,9,0,0,2,4,17
mgaitan,minrk,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
mgaitan,moorepants,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mgaitan,nils-werner,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
mgaitan,pablooliveira,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
